Date,Open,Close
2018-05-18,96.01,96.36
2018-05-21,97.0,97.6
2018-05-22,97.68,97.5
2018-05-23,96.71,98.66
2018-05-24,98.73,98.31
2018-05-25,98.3,98.36
2018-05-29,97.84,98.01
2018-05-30,98.31,98.95
2018-05-31,99.29,98.84
2018-06-01,99.28,100.79
2018-06-04,101.26,101.67
2018-06-05,102.0,102.19
2018-06-06,102.48,102.49
2018-06-07,102.65,100.88
2018-06-08,101.09,101.63
2018-06-11,101.01,101.05
2018-06-12,101.1,101.31
2018-06-13,101.72,100.85
2018-06-14,101.65,101.42
2018-06-15,101.51,100.13
2018-06-18,100.01,100.86
2018-06-19,99.65,100.86
2018-06-20,101.37,101.87
2018-06-21,102.08,101.14
2018-06-22,100.41,100.41
2018-06-25,100.0,98.39
2018-06-26,98.82,99.08
2018-06-27,99.58,97.54
2018-06-28,97.38,98.63
2018-06-29,98.93,98.61
2018-07-02,98.1,100.01
2018-07-03,100.48,99.05
2018-07-05,99.5,99.76
2018-07-06,99.89,101.16
2018-07-09,101.65,101.85
2018-07-10,102.0,102.12
2018-07-11,101.15,101.98
2018-07-12,102.77,104.19
2018-07-13,104.37,105.43
2018-07-16,105.4,104.91
2018-07-17,104.61,105.95
2018-07-18,105.94,105.12
2018-07-19,104.93,104.4
2018-07-20,108.08,106.27
2018-07-23,106.3,107.97
2018-07-24,108.57,107.66
2018-07-25,107.96,110.83
2018-07-26,110.74,109.62
2018-07-27,110.18,107.68
2018-07-30,107.19,105.37
2018-07-31,106.49,106.08
2018-08-01,106.03,106.28
2018-08-02,105.4,107.57
2018-08-03,107.8,108.04
2018-08-06,108.12,108.13
2018-08-07,108.56,108.88
2018-08-08,109.33,109.49
2018-08-09,109.71,109.67
2018-08-10,109.42,109.0
2018-08-13,109.24,108.21
2018-08-14,108.56,109.56
2018-08-15,108.49,107.66
2018-08-16,108.3,107.64
2018-08-17,107.36,107.58
2018-08-20,107.51,106.87
2018-08-21,106.92,105.98
2018-08-22,105.85,107.06
2018-08-23,107.15,107.56
2018-08-24,107.67,108.4
2018-08-27,109.27,109.6
2018-08-28,109.94,110.26
2018-08-29,110.45,112.02
2018-08-30,111.67,111.95
2018-08-31,111.69,112.33
2018-09-04,110.85,111.71
2018-09-05,111.01,108.49
2018-09-06,108.25,108.74
2018-09-07,108.23,108.21
2018-09-10,108.84,109.38
2018-09-11,108.9,111.24
2018-09-12,111.43,111.71
2018-09-13,112.12,112.91
2018-09-14,113.36,113.37
2018-09-17,113.69,112.14
2018-09-18,112.19,113.21
2018-09-19,113.05,111.7
2018-09-20,112.28,113.57
2018-09-21,114.0,114.26
2018-09-24,113.03,114.67
2018-09-25,114.8,114.45
2018-09-26,114.47,113.98
2018-09-27,114.78,114.41
2018-09-28,114.19,114.37
2018-10-01,114.75,115.61
2018-10-02,115.3,115.15
2018-10-03,115.42,115.17
2018-10-04,114.61,112.79
2018-10-05,112.63,112.13
2018-10-08,111.66,110.85
2018-10-09,111.14,112.26
2018-10-10,111.24,106.16
2018-10-11,105.35,105.91
2018-10-12,109.01,109.57
2018-10-15,108.91,107.6
2018-10-16,109.54,111.0
2018-10-17,111.68,110.71
2018-10-18,110.1,108.5
2018-10-19,108.93,108.66
2018-10-22,109.32,109.63
2018-10-23,107.77,108.1
2018-10-24,108.41,102.32
2018-10-25,106.55,108.3
2018-10-26,105.69,106.96
2018-10-29,108.11,103.85
2018-10-30,103.66,103.73
2018-10-31,105.44,106.81
2018-11-01,107.05,105.92
2018-11-02,106.48,106.16
2018-11-05,106.37,107.51
2018-11-06,107.38,107.72
2018-11-07,109.44,111.96
2018-11-08,111.8,111.75
2018-11-09,110.85,109.57
2018-11-12,109.42,106.87
2018-11-13,107.55,106.94
2018-11-14,108.1,104.97
2018-11-15,104.99,107.28
2018-11-16,107.08,108.29
2018-11-19,108.27,104.62
2018-11-20,101.8,101.71
2018-11-21,103.6,103.11
2018-11-23,102.17,103.07
2018-11-26,104.79,106.47
2018-11-27,106.27,107.14
2018-11-28,107.89,111.12
2018-11-29,110.33,110.19
2018-11-30,110.7,110.89
2018-12-03,113.0,112.09
2018-12-04,111.94,108.52
2018-12-06,105.82,109.19
2018-12-07,108.38,104.82
2018-12-10,104.8,107.59
2018-12-11,109.8,108.59
2018-12-12,110.89,109.08
2018-12-13,109.58,109.45
2018-12-14,108.25,106.03
2018-12-17,105.41,102.89
2018-12-18,103.75,103.97
2018-12-19,103.65,103.69
2018-12-20,103.05,101.51
2018-12-21,101.63,98.23
2018-12-24,97.68,94.13
2018-12-26,95.14,100.56
2018-12-27,99.3,101.18
2018-12-28,102.09,100.39
2018-12-31,101.29,101.57
2019-01-02,99.55,101.12
2019-01-03,100.1,97.4
2019-01-04,99.72,101.93
2019-01-07,101.64,102.06
2019-01-08,103.04,102.8
2019-01-09,103.86,104.27
2019-01-10,103.22,103.6
2019-01-11,103.19,102.8
2019-01-14,101.9,102.05
2019-01-15,102.51,105.01
2019-01-16,105.26,105.38
2019-01-17,105.0,106.12
2019-01-18,107.46,107.71
2019-01-22,106.75,105.68
2019-01-23,106.12,106.71
2019-01-24,106.86,106.2
2019-01-25,107.24,107.17
2019-01-28,106.26,105.08
2019-01-29,104.88,102.94
2019-01-30,104.62,106.38
2019-01-31,103.8,104.43
2019-02-01,103.78,102.78
2019-02-04,102.87,105.74
2019-02-05,106.06,107.22
2019-02-06,107.0,106.03
2019-02-07,105.19,105.27
2019-02-08,104.39,105.67
2019-02-11,106.2,105.25
2019-02-12,106.14,106.89
2019-02-13,107.5,106.81
2019-02-14,106.31,106.9
2019-02-15,107.91,108.22
2019-02-19,107.79,108.17
2019-02-20,107.86,107.15
2019-02-21,106.9,109.41
2019-02-22,110.05,110.97
2019-02-25,111.76,111.59
2019-02-26,111.26,112.36
2019-02-27,111.69,112.17
2019-02-28,112.04,112.03
2019-03-01,112.89,112.53
2019-03-04,113.02,112.26
2019-03-05,112.25,111.7
2019-03-06,111.87,111.75
2019-03-07,111.4,110.39
2019-03-08,109.16,110.51
2019-03-11,110.99,112.83
2019-03-12,112.82,113.62
2019-03-13,114.13,114.5
2019-03-14,114.54,114.59
2019-03-15,115.34,115.91
2019-03-18,116.17,117.57
2019-03-19,118.09,117.65
2019-03-20,117.39,117.52
2019-03-21,117.14,120.22
2019-03-22,119.5,117.05
2019-03-25,116.56,117.66
2019-03-26,118.62,117.91
2019-03-27,117.88,116.77
2019-03-28,117.44,116.93
2019-03-29,118.07,117.94
2019-04-01,118.95,119.02
2019-04-02,119.06,119.19
2019-04-03,119.86,119.97
2019-04-04,120.1,119.36
2019-04-05,119.39,119.89
2019-04-08,119.81,119.93
2019-04-09,118.63,119.28
2019-04-10,119.76,120.19
2019-04-11,120.54,120.33
2019-04-12,120.64,120.95
2019-04-15,120.94,121.05
2019-04-16,121.64,120.77
2019-04-17,121.24,121.77
2019-04-18,122.19,123.37
2019-04-22,122.62,123.76
2019-04-23,124.1,125.44
2019-04-24,125.79,125.01
2019-04-25,130.06,129.15
2019-04-26,129.7,129.89
2019-04-29,129.9,129.77
2019-04-30,129.81,130.6
2019-05-01,130.53,127.88
2019-05-02,127.98,126.21
2019-05-03,127.36,128.9
2019-05-06,126.39,128.15
2019-05-07,126.46,125.52
2019-05-08,125.44,125.51
2019-05-09,124.29,125.5
2019-05-10,124.91,127.13
2019-05-13,124.11,123.35
2019-05-14,123.87,124.73
2019-05-15,124.26,126.02
2019-05-16,126.75,128.93
2019-05-17,128.31,128.07
2019-05-20,126.52,126.22
2019-05-21,127.43,126.9
2019-05-22,126.62,127.67
2019-05-23,126.2,126.18
2019-05-24,126.91,126.24
2019-05-28,126.98,126.16
2019-05-29,125.38,124.94
2019-05-30,125.26,125.73
2019-05-31,124.23,123.68
2019-06-03,123.85,119.84
2019-06-04,121.28,123.16
2019-06-05,124.95,125.83
2019-06-06,126.44,127.82
2019-06-07,129.19,131.4
2019-06-10,132.4,132.6
2019-06-11,133.88,132.1
2019-06-12,131.4,131.49
2019-06-13,131.98,132.32
2019-06-14,132.26,132.45
2019-06-17,132.63,132.85
2019-06-18,134.19,135.16
2019-06-19,135.0,135.69
2019-06-20,137.45,136.95
2019-06-21,136.58,136.97
2019-06-24,137.0,137.78
2019-06-25,137.25,133.43
2019-06-26,134.35,133.93
2019-06-27,134.14,134.15
2019-06-28,134.57,133.96
2019-07-01,136.63,135.68
2019-07-02,136.12,136.58
2019-07-03,136.8,137.46
2019-07-05,135.94,137.06
2019-07-08,136.4,136.96
2019-07-09,136.0,136.46
2019-07-10,137.13,137.85
2019-07-11,138.2,138.4
2019-07-12,138.85,138.9
2019-07-15,139.44,138.9
2019-07-16,138.96,137.08
2019-07-17,137.7,136.27
2019-07-18,135.55,136.42
2019-07-19,140.22,136.62
2019-07-22,137.41,138.43
2019-07-23,139.76,139.29
2019-07-24,138.9,140.72
2019-07-25,140.43,140.19
2019-07-26,140.37,141.34
2019-07-29,141.5,141.03
2019-07-30,140.14,140.35
2019-07-31,140.33,136.27
2019-08-01,137.0,138.06
2019-08-02,138.09,136.9
2019-08-05,133.3,132.21
2019-08-06,133.8,134.69
2019-08-07,133.79,135.28
2019-08-08,136.6,138.89
2019-08-09,138.61,137.71
2019-08-12,137.07,135.79
2019-08-13,136.05,138.6
2019-08-14,136.36,133.98
2019-08-15,134.39,133.68
2019-08-16,134.88,136.13
2019-08-19,137.85,138.41
2019-08-20,138.21,137.26
2019-08-21,138.55,138.79
2019-08-22,138.66,137.78
2019-08-23,137.19,133.39
2019-08-26,134.99,135.45
2019-08-27,136.39,135.74
2019-08-28,134.88,135.56
2019-08-29,137.25,138.12
2019-08-30,139.15,137.86
2019-09-03,136.61,136.04
2019-09-04,137.3,137.63
2019-09-05,139.11,140.05
2019-09-06,140.03,139.1
2019-09-09,139.59,137.52
2019-09-10,136.8,136.08
2019-09-11,135.91,136.12
2019-09-12,137.85,137.52
2019-09-13,137.78,137.32
2019-09-16,135.83,136.33
2019-09-17,136.96,137.39
2019-09-18,137.36,138.52
2019-09-19,140.3,141.07
2019-09-20,141.01,139.44
2019-09-23,139.23,139.14
2019-09-24,140.36,137.38
2019-09-25,137.5,139.36
2019-09-26,139.44,139.54
2019-09-27,140.15,137.73
2019-09-30,138.05,139.03
2019-10-01,139.66,137.07
2019-10-02,136.25,134.65
2019-10-03,134.95,136.28
2019-10-04,136.75,138.12
2019-10-07,137.14,137.12
2019-10-08,137.08,135.67
2019-10-09,137.46,138.24
2019-10-10,138.49,139.1
2019-10-11,140.12,139.68
2019-10-14,139.69,139.55
2019-10-15,140.06,141.57
2019-10-16,140.79,140.41
2019-10-17,140.95,139.69
2019-10-18,139.76,137.41
2019-10-21,138.45,138.43
2019-10-22,138.97,136.37
2019-10-23,136.88,137.24
2019-10-24,139.39,139.94
2019-10-25,139.34,140.73
2019-10-28,144.4,144.19
2019-10-29,144.08,142.83
2019-10-30,143.52,144.61
2019-10-31,144.9,143.37
2019-11-01,144.26,143.72
2019-11-04,144.83,144.55
2019-11-05,144.97,144.46
2019-11-06,144.37,144.06
2019-11-07,143.84,144.26
2019-11-08,143.98,145.96
2019-11-11,145.34,146.11
2019-11-12,146.28,147.07
2019-11-13,146.74,147.31
2019-11-14,147.02,148.06
2019-11-15,148.93,149.97
2019-11-18,150.07,150.34
2019-11-19,150.88,150.39
2019-11-20,150.31,149.62
2019-11-21,149.4,149.48
2019-11-22,150.07,149.59
2019-11-25,150.0,151.23
2019-11-26,151.36,152.03
2019-11-27,152.33,152.32
2019-11-29,152.1,151.38
2019-12-02,151.81,149.55
2019-12-03,147.49,149.31
2019-12-04,150.14,149.85
2019-12-05,150.05,149.93
2019-12-06,150.99,151.75
2019-12-09,151.07,151.36
2019-12-10,151.29,151.13
2019-12-11,151.54,151.7
2019-12-12,151.65,153.24
2019-12-13,153.0,154.53
2019-12-16,155.11,155.53
2019-12-17,155.45,154.69
2019-12-18,154.3,154.37
2019-12-19,154.0,155.71
2019-12-20,157.35,157.41
2019-12-23,158.12,157.41
2019-12-24,157.48,157.38
2019-12-26,157.56,158.67
2019-12-27,159.45,158.96
2019-12-30,158.99,157.59
2019-12-31,156.77,157.7
2020-01-02,158.78,160.62
2020-01-03,158.32,158.62
2020-01-06,157.08,159.03
2020-01-07,159.32,157.58
2020-01-08,158.93,160.09
2020-01-09,161.84,162.09
2020-01-10,162.82,161.34
2020-01-13,161.76,163.28
2020-01-14,163.39,162.13
2020-01-15,162.62,163.18
2020-01-16,164.35,166.17
2020-01-17,167.42,167.1
2020-01-21,166.68,166.5
2020-01-22,167.4,165.7
2020-01-23,166.19,166.72
2020-01-24,167.51,165.04
2020-01-27,161.15,162.28
2020-01-28,163.78,165.46
2020-01-29,167.84,168.04
2020-01-30,174.05,172.78
2020-01-31,172.21,170.23
2020-02-03,170.43,174.38
2020-02-04,177.14,180.12
2020-02-05,184.03,179.9
2020-02-06,180.97,183.63
2020-02-07,182.85,183.89
2020-02-10,183.58,188.7
2020-02-11,190.65,184.44
2020-02-12,185.58,184.71
2020-02-13,183.08,183.71
2020-02-14,183.25,185.35
2020-02-18,185.61,187.23
2020-02-19,188.06,187.28
2020-02-20,186.95,184.42
2020-02-21,183.17,178.59
2020-02-24,167.77,170.89
2020-02-25,174.2,168.07
2020-02-26,169.71,170.17
2020-02-27,163.32,158.18
2020-02-28,152.41,162.01
2020-03-02,165.31,172.79
2020-03-03,173.8,164.51
2020-03-04,168.49,170.55
2020-03-05,166.05,166.27
2020-03-06,162.61,161.57
2020-03-09,151.0,150.62
2020-03-10,158.16,160.92
2020-03-11,157.13,153.63
2020-03-12,145.3,139.06
2020-03-13,147.5,158.83
2020-03-16,140.0,135.42
2020-03-17,140.0,146.57
2020-03-18,138.0,140.4
2020-03-19,142.77,142.71
2020-03-20,146.0,137.35
2020-03-23,137.01,135.98
2020-03-24,143.75,148.34
2020-03-25,148.91,146.92
2020-03-26,148.4,156.11
2020-03-27,151.75,149.7
2020-03-30,152.44,160.23
2020-03-31,159.4,157.71
2020-04-01,153.0,152.11
