Date,Open,Close
2016-09-14,49.39,49.51
2016-09-15,49.38,49.72
2016-09-16,49.62,49.65
2016-09-19,49.89,50.01
2016-09-20,50.35,50.14
2016-09-21,50.01,50.65
2016-09-22,51.34,51.59
2016-09-23,51.62,51.86
2016-09-26,51.28,51.61
2016-09-27,51.51,51.08
2016-09-28,51.15,51.33
2016-09-29,51.06,50.98
2016-09-30,51.7,50.72
2016-10-03,50.51,49.71
2016-10-04,49.25,48.88
2016-10-05,48.83,47.9
2016-10-06,47.63,47.92
2016-10-07,48.0,47.85
2016-10-10,48.04,48.1
2016-10-11,47.91,47.74
2016-10-12,48.15,48.29
2016-10-13,48.05,48.62
2016-10-14,48.68,48.67
2016-10-17,48.75,48.51
2016-10-18,48.91,48.82
2016-10-19,48.84,48.93
2016-10-20,48.99,48.81
2016-10-21,48.55,48.71
2016-10-24,48.93,48.85
2016-10-25,48.75,48.81
2016-10-26,48.62,48.22
2016-10-27,47.34,47.09
2016-10-28,47.18,47.28
2016-10-31,47.49,47.86
2016-11-01,47.85,46.9
2016-11-02,47.02,46.4
2016-11-03,46.05,46.05
2016-11-04,45.78,46.28
2016-11-07,46.99,46.94
2016-11-08,47.22,47.41
2016-11-09,47.2,46.49
2016-11-10,46.17,45.83
2016-11-11,46.16,46.12
2016-11-14,45.8,47.29
2016-11-15,47.26,46.87
2016-11-16,46.94,46.72
2016-11-17,46.72,46.17
2016-11-18,46.71,46.38
2016-11-21,46.35,46.3
2016-11-22,46.56,47.08
2016-11-23,46.49,46.86
2016-11-25,46.79,47.1
2016-11-28,47.29,47.35
2016-11-29,47.22,47.73
2016-11-30,47.84,47.34
2016-12-01,47.01,46.36
2016-12-02,46.89,47.06
2016-12-05,47.01,47.45
2016-12-06,47.67,47.65
2016-12-07,47.84,48.64
2016-12-08,48.16,48.91
2016-12-09,49.0,48.85
2016-12-12,48.81,49.25
2016-12-13,49.21,49.06
2016-12-14,48.89,48.05
2016-12-15,48.01,47.76
2016-12-16,47.97,48.52
2016-12-19,48.87,49.14
2016-12-20,49.02,49.1
2016-12-21,48.46,47.82
2016-12-22,47.65,47.73
2016-12-23,47.91,47.86
2016-12-27,48.24,48.02
2016-12-28,48.34,47.64
2016-12-29,48.05,48.23
2016-12-30,48.54,48.77
2017-01-03,48.64,49.03
2017-01-04,49.42,49.82
2017-01-05,49.77,49.94
2017-01-06,49.71,50.05
2017-01-09,49.9,49.48
2017-01-10,49.67,49.06
2017-01-11,48.98,48.8
2017-01-12,48.94,49.03
2017-01-13,48.81,48.99
2017-01-17,49.25,49.27
2017-01-18,49.13,49.41
2017-01-19,49.41,48.92
2017-01-20,48.75,49.32
2017-01-23,49.36,49.67
2017-01-24,49.82,49.7
2017-01-25,49.67,49.44
2017-01-26,49.47,49.3
2017-01-27,49.32,48.77
2017-01-30,48.9,48.42
2017-01-31,48.69,48.84
2017-02-01,48.94,48.28
2017-02-02,48.25,48.88
2017-02-03,49.35,48.99
2017-02-06,49.29,49.01
2017-02-07,49.17,48.8
2017-02-08,49.02,49.23
2017-02-09,49.47,49.33
2017-02-10,49.21,49.74
2017-02-13,50.07,49.72
2017-02-14,49.76,49.51
2017-02-15,49.59,49.32
2017-02-16,49.57,49.51
2017-02-17,49.57,49.71
2017-02-21,49.64,50.37
2017-02-22,50.37,50.13
2017-02-23,50.14,50.38
2017-02-24,50.22,50.69
2017-02-27,50.86,50.94
2017-02-28,51.0,50.54
2017-03-01,50.45,50.46
2017-03-02,50.44,50.14
2017-03-03,50.34,49.92
2017-03-06,50.07,49.73
2017-03-07,49.78,49.45
2017-03-08,49.06,48.57
2017-03-09,48.61,47.85
2017-03-10,47.94,47.75
2017-03-13,47.95,47.92
2017-03-14,48.11,47.79
2017-03-15,47.97,48.79
2017-03-16,48.83,48.73
2017-03-17,49.06,48.93
2017-03-20,49.06,48.85
2017-03-21,48.95,48.72
2017-03-22,48.93,48.7
2017-03-23,48.89,49.2
2017-03-24,48.83,48.54
2017-03-27,48.59,48.08
2017-03-28,47.91,48.32
2017-03-29,48.5,48.39
2017-03-30,48.6,48.58
2017-03-31,48.47,48.92
2017-04-03,48.77,48.9
2017-04-04,49.02,48.95
2017-04-05,49.11,49.07
2017-04-06,49.11,49.39
2017-04-07,49.42,49.45
2017-04-10,49.55,49.81
2017-04-11,49.67,50.04
2017-04-12,50.07,50.0
2017-04-13,50.15,49.79
2017-04-17,50.23,50.51
2017-04-18,50.33,50.64
2017-04-19,50.66,50.55
2017-04-20,50.35,50.45
2017-04-21,50.51,50.31
2017-04-24,50.38,49.75
2017-04-25,49.68,50.02
2017-04-26,49.66,49.54
2017-04-27,49.49,49.42
2017-04-28,49.57,49.04
2017-05-01,49.27,49.22
2017-05-02,49.38,49.1
2017-05-03,49.25,48.58
2017-05-04,48.54,48.42
2017-05-05,48.34,48.65
2017-05-08,48.85,48.37
2017-05-09,48.23,48.11
2017-05-10,47.96,48.51
2017-05-11,47.9,48.3
2017-05-12,48.23,48.03
2017-05-15,48.44,48.17
2017-05-16,48.26,47.91
2017-05-17,47.7,48.05
2017-05-18,48.16,48.36
2017-05-19,48.31,48.65
2017-05-22,48.48,48.66
2017-05-23,48.86,48.78
2017-05-24,48.71,49.2
2017-05-25,49.3,49.24
2017-05-26,49.12,48.67
2017-05-30,48.92,48.61
2017-05-31,48.51,48.65
2017-06-01,48.43,48.89
2017-06-02,48.98,49.36
2017-06-05,49.1,49.12
2017-06-06,48.8,48.96
2017-06-07,49.09,49.23
2017-06-08,49.27,48.92
2017-06-09,48.92,49.52
2017-06-12,49.25,49.63
2017-06-13,49.89,50.05
2017-06-14,50.22,49.95
2017-06-15,49.97,50.35
2017-06-16,50.25,50.25
2017-06-19,50.03,50.09
2017-06-20,50.02,50.0
2017-06-21,49.93,49.84
2017-06-22,49.9,50.06
2017-06-23,49.99,50.34
2017-06-26,50.5,50.54
2017-06-27,50.0,49.89
2017-06-28,49.6,49.72
2017-06-29,49.61,49.36
2017-06-30,49.54,49.21
2017-07-03,49.31,50.03
2017-07-05,49.71,49.28
2017-07-06,49.05,48.29
2017-07-07,48.18,48.57
2017-07-10,48.76,48.15
2017-07-11,48.28,48.04
2017-07-12,48.5,48.66
2017-07-13,48.53,48.56
2017-07-14,48.99,49.24
2017-07-17,49.11,49.62
2017-07-18,49.43,49.43
2017-07-19,49.56,49.73
2017-07-20,49.88,49.61
2017-07-21,49.54,49.62
2017-07-24,49.53,49.52
2017-07-25,49.27,49.55
2017-07-26,49.5,49.84
2017-07-27,49.59,49.88
2017-07-28,49.74,49.75
2017-07-31,49.88,49.88
2017-08-01,50.04,50.07
2017-08-02,50.16,49.54
2017-08-03,49.54,49.45
2017-08-04,49.69,49.67
2017-08-07,49.75,49.54
2017-08-08,49.54,49.33
2017-08-09,49.28,49.18
2017-08-10,49.01,48.88
2017-08-11,48.96,48.5
2017-08-14,48.62,49.34
2017-08-15,48.95,49.14
2017-08-16,49.16,49.32
2017-08-17,49.16,49.18
2017-08-18,49.18,48.53
2017-08-21,48.65,49.11
2017-08-22,49.0,48.96
2017-08-23,48.97,49.4
2017-08-24,49.47,49.29
2017-08-25,49.52,49.57
2017-08-28,49.48,49.1
2017-08-29,49.19,49.08
2017-08-30,49.0,49.34
2017-08-31,49.35,49.64
2017-09-01,49.74,49.96
2017-09-05,49.81,49.65
2017-09-06,49.87,49.87
2017-09-07,49.96,50.18
2017-09-08,50.15,50.14
2017-09-11,50.5,50.58
2017-09-12,50.19,49.93
2017-09-13,49.96,49.93
2017-09-14,49.86,50.26
2017-09-15,50.4,50.44
2017-09-18,50.39,50.19
2017-09-19,50.06,49.93
2017-09-20,49.95,49.73
2017-09-21,49.94,49.75
2017-09-22,49.73,49.23
2017-09-25,49.37,49.59
2017-09-26,49.2,49.21
2017-09-27,49.23,48.76
2017-09-28,48.85,49.17
2017-09-29,49.22,49.26
2017-10-02,49.5,49.13
2017-10-03,49.27,49.14
2017-10-04,49.04,49.31
2017-10-05,49.28,49.56
2017-10-06,49.0,49.41
2017-10-09,49.33,49.49
2017-10-10,49.61,49.57
2017-10-11,49.76,49.69
2017-10-12,50.49,50.13
2017-10-13,50.44,50.25
2017-10-16,50.35,49.93
2017-10-17,50.05,50.03
2017-10-18,49.96,50.05
2017-10-19,50.05,49.79
2017-10-20,49.93,49.64
2017-10-23,49.61,49.41
2017-10-24,49.56,49.08
2017-10-25,49.22,48.88
2017-10-26,49.16,48.62
2017-10-27,48.72,48.78
2017-10-30,48.72,48.75
2017-10-31,48.64,48.79
2017-11-01,48.94,48.93
2017-11-02,49.36,49.35
2017-11-03,49.44,49.24
2017-11-06,49.44,49.66
2017-11-07,49.6,50.03
2017-11-08,50.17,50.21
2017-11-09,50.17,50.33
2017-11-10,50.3,50.42
2017-11-13,50.43,50.6
2017-11-14,50.71,50.58
2017-11-15,50.49,50.03
2017-11-16,50.03,50.38
2017-11-17,50.58,50.25
2017-11-20,50.45,50.11
2017-11-21,50.41,50.44
2017-11-22,50.44,50.33
2017-11-24,50.45,50.33
2017-11-27,50.28,50.17
2017-11-28,50.3,49.86
2017-11-29,49.74,50.0
2017-11-30,50.15,50.06
2017-12-01,50.27,50.14
2017-12-04,50.4,49.94
2017-12-05,50.02,49.5
2017-12-06,49.62,49.44
2017-12-07,49.53,49.62
2017-12-08,49.68,49.85
2017-12-11,49.88,49.8
2017-12-12,49.82,50.08
2017-12-13,50.46,50.23
2017-12-14,50.2,50.17
2017-12-15,50.49,50.51
2017-12-18,50.77,50.8
2017-12-19,50.6,49.4
2017-12-20,49.42,48.86
2017-12-21,49.05,48.67
2017-12-22,48.81,49.11
2017-12-26,48.98,49.22
2017-12-27,49.42,49.39
2017-12-28,49.45,49.65
2017-12-29,49.79,49.61
2018-01-02,49.59,49.49
2018-01-03,49.46,49.37
2018-01-04,49.39,48.53
2018-01-05,48.86,48.52
2018-01-08,48.5,48.87
2018-01-09,48.81,48.19
2018-01-10,48.14,47.63
2018-01-11,47.77,47.44
2018-01-12,47.45,47.09
2018-01-16,47.35,47.14
2018-01-17,47.32,47.46
2018-01-18,47.34,46.91
2018-01-19,47.0,47.13
2018-01-22,47.38,47.58
2018-01-23,47.91,48.01
2018-01-24,48.19,47.91
2018-01-25,48.12,47.87
2018-01-26,47.98,47.73
2018-01-29,47.52,47.08
2018-01-30,47.22,46.74
2018-01-31,46.95,47.57
2018-02-01,47.59,46.5
2018-02-02,46.6,46.16
2018-02-05,46.04,44.8
2018-02-06,44.2,44.84
2018-02-07,44.77,44.57
2018-02-08,44.7,43.26
2018-02-09,43.46,44.42
2018-02-12,44.52,44.45
2018-02-13,44.45,44.7
2018-02-14,44.16,44.38
2018-02-15,44.74,44.83
2018-02-16,44.74,45.1
2018-02-20,45.01,44.49
2018-02-21,44.36,43.63
2018-02-22,43.93,44.13
2018-02-23,44.32,44.88
2018-02-26,45.07,44.98
2018-02-27,45.17,43.87
2018-02-28,43.98,43.9
2018-03-01,43.85,43.95
2018-03-02,43.9,43.95
2018-03-05,43.95,44.42
2018-03-06,44.42,44.56
2018-03-07,44.4,44.91
2018-03-08,45.01,44.93
2018-03-09,45.05,45.13
2018-03-12,45.23,45.37
2018-03-13,45.5,45.4
2018-03-14,45.47,45.5
2018-03-15,45.5,45.42
2018-03-16,45.49,45.8
2018-03-19,46.01,45.4
2018-03-20,45.35,45.2
2018-03-21,45.15,44.86
2018-03-22,44.38,44.17
2018-03-23,44.13,43.33
2018-03-26,43.71,43.82
2018-03-27,43.83,43.99
2018-03-28,44.14,45.15
2018-03-29,45.22,45.07
2018-04-02,44.73,44.44
2018-04-03,44.62,44.9
2018-04-04,44.71,45.39
2018-04-05,45.54,45.33
2018-04-06,45.17,45.01
2018-04-09,45.06,44.84
2018-04-10,45.14,44.92
2018-04-11,44.96,44.92
2018-04-12,44.92,44.39
2018-04-13,44.4,44.68
2018-04-16,44.75,44.96
2018-04-17,45.12,45.48
2018-04-18,45.55,45.39
2018-04-19,45.2,44.74
2018-04-20,44.78,44.32
2018-04-23,44.29,44.23
2018-04-24,44.34,44.43
2018-04-25,44.31,44.34
2018-04-26,44.5,45.02
2018-04-27,45.0,45.94
2018-04-30,45.89,45.72
2018-05-01,45.8,46.23
2018-05-02,46.13,45.96
2018-05-03,45.96,45.98
2018-05-04,45.93,46.48
2018-05-07,46.58,46.84
2018-05-08,46.77,46.56
2018-05-09,46.57,46.89
2018-05-10,47.04,47.22
2018-05-11,47.29,47.04
2018-05-14,47.05,46.64
2018-05-15,46.42,45.86
2018-05-16,45.93,45.74
2018-05-17,45.65,45.44
2018-05-18,45.44,45.53
2018-05-21,45.6,46.01
2018-05-22,46.1,46.19
2018-05-23,46.19,46.71
2018-05-24,46.75,46.56
2018-05-25,46.63,46.77
2018-05-29,46.76,47.04
2018-05-30,47.02,47.71
2018-05-31,47.58,47.55
2018-06-01,47.54,47.8
2018-06-04,47.84,48.15
2018-06-05,48.28,48.06
2018-06-06,47.96,48.18
2018-06-07,48.14,48.2
2018-06-08,48.13,48.36
2018-06-11,48.33,48.26
2018-06-12,48.21,48.54
2018-06-13,48.6,47.66
2018-06-14,47.8,48.12
2018-06-15,48.1,48.08
2018-06-18,47.86,48.03
2018-06-19,47.99,48.01
2018-06-20,48.05,48.64
2018-06-21,48.66,48.87
2018-06-22,48.94,49.23
2018-06-25,49.29,49.2
2018-06-26,48.73,48.77
2018-06-27,48.93,48.56
2018-06-28,48.56,49.03
2018-06-29,48.92,49.15
2018-07-02,49.17,48.83
2018-07-03,48.86,49.22
2018-07-05,49.32,49.76
2018-07-06,49.94,50.04
2018-07-09,50.16,49.7
2018-07-10,49.77,49.73
2018-07-11,49.7,49.6
2018-07-12,49.72,49.77
2018-07-13,49.82,49.64
2018-07-16,49.54,49.37
2018-07-17,49.45,48.94
2018-07-18,48.85,48.78
2018-07-19,48.81,49.33
2018-07-20,49.16,48.89
2018-07-23,49.01,48.9
2018-07-24,48.92,48.63
2018-07-25,48.61,49.03
2018-07-26,49.07,49.11
2018-07-27,49.24,48.58
2018-07-30,48.57,48.68
2018-07-31,48.87,49.5
2018-08-01,49.32,49.76
2018-08-02,49.74,49.63
2018-08-03,49.63,50.15
2018-08-06,50.18,50.17
2018-08-07,50.21,50.05
2018-08-08,50.05,49.8
2018-08-09,49.83,49.79
2018-08-10,49.78,49.35
2018-08-13,49.34,49.42
2018-08-14,49.36,49.67
2018-08-15,49.67,50.1
2018-08-16,50.1,50.49
2018-08-17,50.47,50.98
2018-08-20,51.05,50.99
2018-08-21,50.88,50.68
2018-08-22,50.69,50.43
2018-08-23,50.49,50.35
2018-08-24,50.31,50.58
2018-08-27,50.67,50.49
2018-08-28,50.55,51.1
2018-08-29,51.09,51.05
2018-08-30,51.1,50.83
2018-08-31,50.85,51.0
2018-09-04,50.92,50.45
2018-09-05,50.37,50.82
2018-09-06,51.02,50.96
2018-09-07,50.3,50.36
2018-09-10,50.54,50.65
2018-09-11,50.5,50.61
2018-09-12,50.66,50.63
2018-09-13,50.85,50.83
2018-09-14,50.69,50.52
2018-09-17,50.47,50.77
2018-09-18,50.67,50.46
2018-09-19,50.51,49.78
2018-09-20,49.76,50.23
2018-09-21,50.16,50.28
2018-09-24,50.17,49.3
2018-09-25,49.37,49.32
2018-09-26,48.12,47.49
2018-09-27,47.6,47.72
2018-09-28,47.75,48.38
2018-10-01,48.38,47.95
2018-10-02,47.98,47.81
2018-10-03,47.8,47.4
2018-10-04,47.16,46.97
2018-10-05,46.97,46.96
2018-10-08,47.01,47.69
2018-10-09,47.75,47.81
2018-10-10,47.7,47.12
2018-10-11,47.17,45.78
2018-10-12,46.07,45.69
2018-10-15,45.6,45.91
2018-10-16,46.04,46.88
2018-10-17,46.81,46.73
2018-10-18,46.74,46.68
2018-10-19,46.63,46.93
2018-10-22,47.03,46.33
2018-10-23,46.18,46.57
2018-10-24,46.66,47.03
2018-10-25,47.15,47.65
2018-10-26,47.47,46.62
2018-10-29,47.0,47.14
2018-10-30,47.19,47.59
2018-10-31,47.69,46.9
2018-11-01,47.06,47.23
2018-11-02,47.28,46.62
2018-11-05,46.72,47.45
2018-11-06,47.43,47.65
2018-11-07,47.9,48.27
2018-11-08,48.24,48.32
2018-11-09,48.29,48.41
2018-11-12,48.47,48.39
2018-11-13,48.42,48.42
2018-11-14,48.59,48.31
2018-11-15,48.15,47.87
2018-11-16,47.87,48.46
2018-11-19,48.45,48.48
2018-11-20,48.19,48.16
2018-11-21,48.13,48.16
2018-11-23,48.11,48.07
2018-11-26,48.28,48.07
2018-11-27,48.07,48.31
2018-11-28,48.39,48.76
2018-11-29,48.71,48.76
2018-11-30,48.94,49.18
2018-12-03,49.61,49.57
2018-12-04,49.7,48.69
2018-12-06,48.55,50.0
2018-12-07,49.92,49.4
2018-12-10,49.51,49.04
2018-12-11,49.3,49.11
2018-12-12,49.29,48.16
2018-12-13,48.22,48.46
2018-12-14,48.38,48.39
2018-12-17,48.18,46.28
2018-12-18,46.68,46.74
2018-12-19,46.74,46.12
2018-12-20,46.03,45.51
2018-12-21,45.57,45.0
2018-12-24,44.71,43.17
2018-12-26,43.16,44.53
2018-12-27,44.12,44.63
2018-12-28,44.94,44.74
2018-12-31,44.89,44.85
2019-01-02,44.27,43.8
2019-01-03,43.58,44.06
2019-01-04,44.12,44.62
2019-01-07,44.75,45.06
2019-01-08,45.29,46.06
2019-01-09,46.21,46.08
2019-01-10,45.84,46.7
2019-01-11,46.61,46.82
2019-01-14,46.79,46.64
2019-01-15,46.72,47.15
2019-01-16,47.1,47.47
2019-01-17,47.37,47.72
2019-01-18,47.84,47.83
2019-01-22,47.76,47.7
2019-01-23,47.79,47.67
2019-01-24,47.67,47.72
2019-01-25,47.92,48.35
2019-01-28,48.15,48.88
2019-01-29,48.96,49.3
2019-01-30,49.33,49.73
2019-01-31,49.72,50.12
2019-02-01,50.22,49.8
2019-02-04,49.76,50.25
2019-02-05,50.35,50.48
2019-02-06,50.48,50.17
2019-02-07,50.11,50.66
2019-02-08,50.51,50.7
2019-02-11,50.75,50.83
2019-02-12,50.94,50.39
2019-02-13,50.24,50.65
2019-02-14,50.72,50.81
2019-02-15,50.9,51.08
2019-02-19,51.05,51.15
2019-02-20,51.15,50.79
2019-02-21,50.66,50.86
2019-02-22,51.0,51.21
2019-02-25,51.36,50.85
2019-02-26,50.85,50.72
2019-02-27,50.5,50.36
2019-02-28,50.36,50.54
2019-03-01,50.64,50.28
2019-03-04,50.38,50.48
2019-03-05,50.45,50.63
2019-03-06,50.66,50.35
2019-03-07,50.5,50.25
2019-03-08,50.11,50.29
2019-03-11,50.4,50.96
2019-03-12,51.01,51.2
2019-03-13,51.25,51.41
2019-03-14,51.41,51.51
2019-03-15,51.54,51.23
2019-03-18,51.25,50.93
2019-03-19,50.99,50.72
2019-03-20,50.29,50.44
2019-03-21,50.36,51.36
2019-03-22,51.34,51.09
2019-03-25,51.01,51.1
2019-03-26,51.18,51.62
2019-03-27,51.69,51.47
2019-03-28,51.55,51.95
2019-03-29,51.97,51.72
2019-04-01,51.79,51.84
2019-04-02,51.87,52.13
2019-04-03,52.17,52.11
2019-04-04,52.12,52.0
2019-04-05,52.03,52.29
2019-04-08,52.31,51.96
2019-04-09,52.0,51.65
2019-04-10,51.86,52.21
2019-04-11,52.21,52.15
2019-04-12,52.14,52.37
2019-04-15,52.44,52.15
2019-04-16,52.21,50.9
2019-04-17,51.01,50.41
2019-04-18,50.62,50.84
2019-04-22,50.81,50.19
2019-04-23,50.36,50.9
2019-04-24,51.07,51.41
2019-04-25,51.31,51.36
2019-04-26,51.57,51.7
2019-04-29,51.69,51.11
2019-04-30,51.21,51.59
2019-05-01,51.68,51.78
2019-05-02,51.81,51.9
2019-05-03,52.12,52.34
2019-05-06,52.09,52.23
2019-05-07,52.08,51.17
2019-05-08,51.35,51.16
2019-05-09,51.06,51.35
2019-05-10,51.28,51.88
2019-05-13,51.52,51.84
2019-05-14,51.91,52.03
2019-05-15,52.02,52.32
2019-05-16,52.31,52.67
2019-05-17,52.51,52.56
2019-05-20,52.6,51.89
2019-05-21,52.08,52.4
2019-05-22,52.38,52.49
2019-05-23,52.27,52.54
2019-05-24,52.74,52.74
2019-05-28,52.88,52.11
2019-05-29,52.07,51.42
2019-05-30,51.47,51.5
2019-05-31,51.36,51.68
2019-06-03,51.5,51.79
2019-06-04,51.95,51.56
2019-06-05,51.81,52.65
2019-06-06,52.82,52.69
2019-06-07,53.0,52.89
2019-06-10,52.98,52.7
2019-06-11,52.94,52.84
2019-06-12,52.88,52.98
2019-06-13,53.09,53.32
2019-06-14,53.31,53.33
2019-06-17,53.1,53.49
2019-06-18,53.82,53.29
2019-06-19,53.22,53.62
2019-06-20,54.09,53.86
2019-06-21,53.71,53.14
2019-06-24,53.23,52.78
2019-06-25,52.85,52.16
2019-06-26,52.2,51.06
2019-06-27,51.24,51.69
2019-06-28,51.75,52.02
2019-07-01,52.26,51.86
2019-07-02,51.94,52.77
2019-07-03,52.92,53.44
2019-07-05,53.15,53.25
2019-07-08,53.24,53.46
2019-07-09,53.41,53.71
2019-07-10,53.87,54.01
2019-07-11,54.01,53.29
2019-07-12,53.33,53.22
2019-07-15,53.28,53.11
2019-07-16,53.11,53.02
2019-07-17,53.18,52.89
2019-07-18,52.74,52.94
2019-07-19,53.0,52.04
2019-07-22,52.1,51.93
2019-07-23,52.09,52.57
2019-07-24,52.6,52.55
2019-07-25,52.51,52.24
2019-07-26,52.28,52.43
2019-07-29,52.52,52.63
2019-07-30,52.57,52.95
2019-07-31,52.96,52.63
2019-08-01,52.72,52.58
2019-08-02,52.63,52.85
2019-08-05,52.68,51.83
2019-08-06,51.93,52.29
2019-08-07,52.22,52.91
2019-08-08,53.0,53.69
2019-08-09,53.66,53.69
2019-08-12,53.57,53.54
2019-08-13,53.54,53.53
2019-08-14,53.35,52.83
2019-08-15,53.0,53.3
2019-08-16,53.38,53.87
2019-08-19,54.0,54.3
2019-08-20,54.42,53.74
2019-08-21,53.91,53.94
2019-08-22,53.96,54.24
2019-08-23,54.2,53.46
2019-08-26,53.77,53.87
2019-08-27,54.08,53.67
2019-08-28,53.74,53.83
2019-08-29,54.09,54.31
2019-08-30,54.46,54.39
2019-09-03,54.27,54.89
2019-09-04,55.12,55.31
2019-09-05,55.34,54.92
2019-09-06,55.02,55.16
2019-09-09,55.17,55.12
2019-09-10,55.02,54.68
2019-09-11,54.68,54.84
2019-09-12,55.25,55.0
2019-09-13,54.94,54.43
